Date,Adj Close,Close,High,Low,Open,Volume
2024-08-08,160.88623046875,162.02999877929688,163.69000244140625,160.2100067138672,160.50999450683594,25578800
2024-08-09,162.5146484375,163.6699981689453,163.7899932861328,159.05999755859375,160.00999450683594,28602300
2024-08-12,161.1444091796875,162.2899932861328,164.89999389648438,161.83999633789062,164.35000610351562,15895300
2024-08-13,163.00119018554688,164.16000366210938,164.72999572753906,162.97000122070312,163.41000366210938,18551700
2024-08-14,159.23794555664062,160.3699951171875,163.22000122070312,157.7100067138672,162.39999389648438,40591100
2024-08-15,160.16140747070312,161.3000030517578,161.63999938964844,159.61000061035156,160.5,31524300
2024-08-16,161.8096923828125,162.9600067138672,165.05999755859375,161.1300048828125,161.47000122070312,24208600
2024-08-19,165.4934844970703,166.6699981689453,166.69000244140625,164.25999450683594,165.27999877929688,22416200
2024-08-20,165.9998779296875,167.17999267578125,168.63999938964844,166.82000732421875,166.89999389648438,18341500
2024-08-21,164.67929077148438,165.85000610351562,166.85000610351562,164.6699981689453,165.14999389648438,22902000
2024-08-22,162.6437530517578,163.8000030517578,167.58999633789062,163.30999755859375,167.25999450683594,22493300
2024-08-23,164.45089721679688,165.6199951171875,166.17999267578125,163.8300018310547,164.72000122070312,13955700
2024-08-26,164.98709106445312,166.16000366210938,167.5500030517578,164.4600067138672,166.3800048828125,14190400
2024-08-27,163.5175018310547,164.67999267578125,166.44000244140625,164.4600067138672,165.83999633789062,11821900
2024-08-28,161.700439453125,162.85000610351562,165.60000610351562,161.52999877929688,165.0399932861328,16407400
2024-08-29,160.6380157470703,161.77999877929688,165.97000122070312,160.25,164.30999755859375,19699800
2024-08-30,162.22671508789062,163.3800048828125,163.66000366210938,161.69000244140625,162.6199951171875,22123800
2024-09-03,156.2491912841797,157.36000061035156,161.85000610351562,156.47999572753906,161.72000122070312,38945300
2024-09-04,155.34564208984375,156.4499969482422,159.0,155.9600067138672,156.66000366210938,19353800
2024-09-05,156.1300506591797,157.24000549316406,159.4499969482422,155.97999572753906,156.3000030517578,18688700
2024-09-06,149.85464477539062,150.9199981689453,157.8300018310547,150.5500030517578,157.3000030517578,37912100
2024-09-09,147.856201171875,148.7100067138672,153.39999389648438,147.22000122070312,152.50999450683594,39260500
2024-09-10,147.80650329589844,148.66000366210938,151.27000427246094,148.33999633789062,150.4499969482422,31118800
2024-09-11,150.29212951660156,151.16000366210938,151.5,147.52000427246094,149.9199981689453,29607700
2024-09-12,153.8018798828125,154.69000244140625,154.82000732421875,152.64999389648438,153.8000030517578,29621500
2024-09-13,156.5559844970703,157.4600067138672,158.3800048828125,155.2100067138672,155.42999267578125,29591200
2024-09-16,157.15249633789062,158.05999755859375,158.25,156.60000610351562,157.30999755859375,18379800
2024-09-17,158.40530395507812,159.32000732421875,160.5500030517578,158.3800048828125,159.02000427246094,20715600
2024-09-18,158.89248657226562,159.80999755859375,160.5,158.60000610351562,159.86000061035156,23677300
2024-09-19,161.20909118652344,162.13999938964844,163.7899932861328,161.33999633789062,163.7100067138672,26587700
2024-09-20,162.65077209472656,163.58999633789062,163.72999572753906,162.05999755859375,163.5,40896400
2024-09-23,160.92076110839844,161.85000610351562,165.49000549316406,161.6699981689453,164.35000610351562,24150900
2024-09-24,161.3582305908203,162.2899932861328,163.22000122070312,160.69000244140625,163.02999877929688,23332100
2024-09-25,160.56283569335938,161.49000549316406,162.80999755859375,161.3000030517578,161.47000122070312,18869200
2024-09-26,161.7957000732422,162.72999572753906,164.0800018310547,162.27999877929688,163.63999938964844,20319300
2024-09-27,163.00869750976562,163.9499969482422,165.6999969482422,162.6300048828125,162.80999755859375,21101300
2024-09-30,164.89779663085938,165.85000610351562,166.14999389648438,163.25999450683594,163.32000732421875,20413900
2024-10-01,166.03125,166.99000549316406,169.16000366210938,164.5800018310547,167.69000244140625,28338100
2024-10-02,164.90774536132812,165.86000061035156,167.52000427246094,164.72999572753906,166.4199981689453,17760200
2024-10-03,164.90774536132812,165.86000061035156,166.63999938964844,163.9199981689453,164.41000366210938,15073100
2024-10-04,166.10086059570312,167.05999755859375,168.22999572753906,165.47999572753906,168.05999755859375,19047400
2024-10-07,162.04428100585938,162.97999572753906,168.47999572753906,162.75,167.72000122070312,22463100
2024-10-08,163.4362335205078,164.3800048828125,164.72999572753906,162.8699951171875,163.94000244140625,23072700
2024-10-09,160.9307098388672,161.86000061035156,164.83999633789062,159.74000549316406,163.4499969482422,31181800
2024-10-10,161.14944458007812,162.0800018310547,163.07000732421875,160.39999389648438,160.8699951171875,14144100
2024-10-11,162.30276489257812,163.24000549316406,163.89999389648438,161.24000549316406,162.1300048828125,15344300
2024-10-14,164.0128936767578,164.9600067138672,166.22999572753906,163.39999389648438,163.63999938964844,19016100
2024-10-15,164.5100555419922,165.4600067138672,167.67999267578125,164.6300048828125,165.7899932861328,20247200
2024-10-16,164.21176147460938,165.16000366210938,165.8000030517578,163.74000549316406,164.52999877929688,16406000
2024-10-17,161.9945526123047,162.92999267578125,166.3699951171875,162.75999450683594,165.72999572753906,21453400
2024-10-18,162.48175048828125,163.4199981689453,164.7100067138672,163.0800018310547,163.19000244140625,19757700
2024-10-21,163.12802124023438,164.07000732421875,164.5,162.6199951171875,162.9499969482422,20946500
2024-10-22,164.19186401367188,165.13999938964844,165.77000427246094,162.97999572753906,162.97999572753906,16568100
2024-10-23,161.84544372558594,162.77999877929688,165.82000732421875,161.92999267578125,164.75999450683594,18280500
2024-10-24,161.78575134277344,162.72000122070312,163.3300018310547,161.00999450683594,162.8300018310547,22412500
2024-10-25,164.32113647460938,165.27000427246094,165.58999633789062,163.4199981689453,163.6699981689453,19828900
2024-10-28,165.76280212402344,166.72000122070312,168.75,163.9499969482422,168.75,32138600
2024-10-29,168.70579528808594,169.67999267578125,170.3800048828125,167.08999633789062,167.72999572753906,42169000
2024-10-30,173.45834350585938,174.4600067138672,182.02000427246094,174.05999755859375,180.67999267578125,68890800
2024-10-31,170.12759399414062,171.11000061035156,176.82000732421875,171.0,173.1300048828125,44769000
2024-11-01,170.30653381347656,171.2899932861328,172.32000732421875,168.8800048828125,170.07000732421875,31796500
2024-11-04,168.26832580566406,169.24000549316406,170.72999572753906,168.00999450683594,169.92999267578125,21492700
2024-11-05,168.76547241210938,169.74000549316406,170.52999877929688,168.83999633789062,169.42999267578125,18242100
2024-11-06,175.49658203125,176.50999450683594,176.94000244140625,173.5,173.8000030517578,33695500
2024-11-07,179.71224975585938,180.75,181.0800018310547,177.19000244140625,177.41000366210938,25352900
2024-11-08,177.32603454589844,178.35000610351562,180.89999389648438,178.0800018310547,180.64999389648438,22006200
2024-11-11,179.31454467773438,180.35000610351562,180.5500030517578,178.47000122070312,178.5800018310547,17450400
2024-11-12,180.57725524902344,181.6199951171875,182.49000549316406,179.38999938964844,179.82000732421875,25134900
2024-11-13,177.85299682617188,178.8800048828125,180.9600067138672,178.5399932861328,180.4600067138672,23184000
2024-11-14,174.57192993164062,175.5800018310547,178.82000732421875,174.32000732421875,178.27999877929688,31007500
2024-11-15,171.49966430664062,172.49000549316406,174.13999938964844,171.22000122070312,173.72999572753906,32504600
2024-11-18,174.2935333251953,175.3000030517578,175.44000244140625,172.89999389648438,173.4199981689453,20135300
2024-11-19,177.0973358154297,178.1199951171875,178.8699951171875,173.55999755859375,173.72000122070312,23434900
2024-11-20,174.96961975097656,175.97999572753906,177.67999267578125,173.77999877929688,177.33999633789062,18997100
2024-11-21,166.66757202148438,167.6300048828125,174.1300048828125,163.6999969482422,173.89999389648438,59734400
2024-11-22,163.81405639648438,164.75999450683594,166.4600067138672,163.89999389648438,165.85000610351562,38604600
2024-11-25,166.68743896484375,167.64999389648438,168.6300048828125,165.61000061035156,166.08999633789062,33135300
2024-11-26,168.14901733398438,169.1199951171875,169.82000732421875,167.5800018310547,167.6300048828125,20486700
2024-11-27,168.2583770751953,169.22999572753906,169.47999572753906,168.02000427246094,169.0,19266500
2024-11-29,167.97998046875,168.9499969482422,169.42999267578125,167.16000366210938,168.5,14257200
2024-12-02,170.5054168701172,171.49000549316406,172.0800018310547,168.57000732421875,168.77000427246094,23789100
2024-12-03,170.35626220703125,171.33999633789062,172.67999267578125,170.85000610351562,171.49000549316406,22248700
2024-12-04,173.36886596679688,174.3699951171875,174.91000366210938,171.05999755859375,171.14999389648438,31615100
2024-12-05,171.64881896972656,172.63999938964844,176.05999755859375,172.3300018310547,175.36000061035156,21356200
2024-12-06,173.70693969726562,174.7100067138672,175.0800018310547,171.86000061035156,172.02999877929688,21462400
2024-12-09,174.56295776367188,175.3699951171875,176.25999450683594,173.64999389648438,173.9600067138672,25389600
2024-12-10,184.31787109375,185.1699981689453,186.36000061035156,181.0500030517578,182.85000610351562,54813000
2024-12-11,194.50079345703125,195.39999389648438,195.61000061035156,184.85000610351562,185.30999755859375,67894100
2024-12-12,191.07662963867188,191.9600067138672,195.17999267578125,191.7100067138672,195.0,34817500
2024-12-13,188.9464569091797,189.82000732421875,192.72999572753906,189.63999938964844,191.00999450683594,25143500
2024-12-16,195.75498962402344,196.66000366210938,199.0,192.6199951171875,192.8699951171875,44934900
2024-12-17,194.52069091796875,195.4199981689453,201.4199981689453,194.97999572753906,197.25,43504000
2024-12-18,187.5330047607422,188.39999389648438,197.0,187.74000549316406,195.22000122070312,34166100
2024-12-19,187.6425018310547,188.50999450683594,193.02999877929688,188.3800048828125,191.6300048828125,32265200
2024-12-20,190.52914428710938,191.41000366210938,192.88999938964844,185.22000122070312,185.77999877929688,63462900
2024-12-23,193.73434448242188,194.6300048828125,195.10000610351562,190.14999389648438,192.6199951171875,25675000
2024-12-24,195.20751953125,196.11000061035156,196.11000061035156,193.77999877929688,194.83999633789062,10403300
2024-12-26,194.69989013671875,195.60000610351562,196.75,194.3800048828125,195.14999389648438,12046600
2024-12-27,191.8729248046875,192.75999450683594,195.32000732421875,190.64999389648438,194.9499969482422,18891400
2024-12-30,190.35995483398438,191.24000549316406,192.5500030517578,189.1199951171875,189.8000030517578,14264700
2024-12-31,188.42886352539062,189.3000030517578,191.9600067138672,188.50999450683594,191.0800018310547,17466900
2025-01-02,188.55825805664062,189.42999267578125,192.0,187.5,190.64999389648438,20370800
2025-01-03,190.9073944091797,191.7899932861328,193.2100067138672,189.97999572753906,191.3699951171875,18596200
2025-01-06,195.96401977539062,196.8699951171875,198.22000122070312,193.85000610351562,193.97999572753906,29563600
2025-01-07,194.5903778076172,195.49000549316406,201.0,194.60000610351562,197.11000061035156,26487200
2025-01-08,193.05747985839844,193.9499969482422,196.2899932861328,192.3800048828125,192.57000732421875,24864800
2025-01-10,191.15623474121094,192.0399932861328,196.52000427246094,190.30999755859375,194.3000030517578,26665200
2025-01-13,190.13099670410156,191.00999450683594,191.17999267578125,187.36000061035156,190.07000732421875,21823700
2025-01-14,188.78720092773438,189.66000366210938,191.97999572753906,188.30999755859375,191.24000549316406,17174900
2025-01-15,194.6501007080078,195.5500030517578,196.36000061035156,191.86000061035156,193.08999633789062,21776000
2025-01-16,192.02223205566406,192.91000366210938,195.47999572753906,192.80999755859375,194.13999938964844,17815400
2025-01-17,195.09803771972656,196.0,197.22999572753906,193.75,196.52999877929688,27735100
2025-01-21,197.1385955810547,198.0500030517578,202.2899932861328,197.8699951171875,199.07000732421875,29971300
2025-01-22,197.45712280273438,198.3699951171875,200.47999572753906,197.52999877929688,199.05999755859375,26200600
2025-01-23,197.0689239501953,197.97999572753906,200.3000030517578,195.1999969482422,198.13999938964844,26951400
2025-01-24,199.28866577148438,200.2100067138672,200.89999389648438,198.0,198.10000610351562,23877500
2025-01-27,190.9273223876953,191.80999755859375,196.8800048828125,190.72999572753906,192.41000366210938,41728900
2025-01-28,194.40126037597656,195.3000030517578,195.47999572753906,190.67999267578125,192.75,24157900
2025-01-29,194.51075744628906,195.41000366210938,196.7899932861328,193.42999267578125,195.55999755859375,18218300
2025-01-30,199.9456329345703,200.8699951171875,201.39999389648438,197.6699981689453,198.0,24354700
2025-01-31,203.0811309814453,204.02000427246094,205.47999572753906,201.8000030517578,202.0,32001100
2025-02-03,200.303955078125,201.22999572753906,203.75,200.10000610351562,200.69000244140625,27838300
2025-02-04,205.43026733398438,206.3800048828125,207.0500030517578,202.80999755859375,203.38999938964844,43856400
2025-02-05,190.4495391845703,191.3300018310547,192.75,188.02999877929688,191.07000732421875,70373900
2025-02-06,190.71829223632812,191.60000610351562,192.10000610351562,188.72000122070312,189.5,29297400
2025-02-07,184.487060546875,185.33999633789062,191.17999267578125,183.24000549316406,191.0500030517578,49315000
2025-02-10,185.61187744140625,186.47000122070312,188.1999969482422,185.86000061035156,187.35000610351562,23105600
2025-02-11,184.46717834472656,185.32000732421875,186.94000244140625,184.27999877929688,185.02999877929688,21239500
2025-02-12,182.76504516601562,183.61000061035156,185.11000061035156,181.8300018310547,183.22000122070312,22072600
2025-02-13,185.2834014892578,186.13999938964844,186.27999877929688,183.13999938964844,184.32000732421875,21402500
2025-02-14,184.37759399414062,185.22999572753906,186.39999389648438,184.32000732421875,185.05999755859375,20448400
2025-02-18,182.92431640625,183.77000427246094,185.9600067138672,181.74000549316406,185.60000610351562,29916700
2025-02-19,184.41741943359375,185.27000427246094,185.4600067138672,183.58999633789062,184.07000732421875,19549400
2025-02-20,183.71067810058594,184.55999755859375,185.30999755859375,182.72000122070312,184.8000030517578,20441500
2025-02-21,178.83322143554688,179.66000366210938,185.33999633789062,179.0800018310547,185.14999389648438,35199200
2025-02-24,178.42510986328125,179.25,183.1199951171875,178.88999938964844,181.99000549316406,29854200
2025-02-25,174.61273193359375,175.4199981689453,178.74000549316406,174.69000244140625,178.0399932861328,41913400
2025-02-26,171.93511962890625,172.72999572753906,176.0800018310547,171.5800018310547,175.07000732421875,35431300
2025-02-27,167.72457885742188,168.5,174.55999755859375,167.94000244140625,173.99000549316406,39991000
2025-02-28,169.4963836669922,170.27999877929688,170.61000061035156,166.77000427246094,168.67999267578125,48130600
2025-03-03,166.24143981933594,167.00999450683594,173.3699951171875,165.92999267578125,171.92999267578125,40770500
2025-03-04,170.13345336914062,170.9199981689453,173.2899932861328,165.8000030517578,166.24000549316406,45388000
2025-03-05,172.22378540039062,173.02000427246094,173.77999877929688,169.05999755859375,170.52000427246094,30954900
2025-03-06,171.556884765625,172.35000610351562,174.80999755859375,170.5,170.52999877929688,28302000
2025-03-07,173.05992126464844,173.86000061035156,174.97000122070312,170.27000427246094,171.25999450683594,27385800
2025-03-10,165.2968292236328,165.8699951171875,168.4600067138672,163.69000244140625,168.25999450683594,43604000
2025-03-11,163.47314453125,164.0399932861328,166.75,161.3699951171875,164.91000366210938,39587400
2025-03-12,166.5325469970703,167.11000061035156,167.63999938964844,163.52999877929688,166.5800018310547,28372400
2025-03-13,162.1975860595703,162.75999450683594,166.1300048828125,162.11000061035156,166.0399932861328,31756200
2025-03-14,164.91815185546875,165.49000549316406,166.49000549316406,162.4499969482422,163.27000427246094,31995900
2025-03-17,163.7222900390625,164.2899932861328,166.3000030517578,163.6699981689453,165.02999877929688,31184300
2025-03-18,160.1147918701172,160.6699981689453,164.25,156.72000122070312,163.67999267578125,42074800
2025-03-19,163.3236846923828,163.88999938964844,165.8699951171875,161.0,161.75999450683594,34275600
2025-03-20,162.23744201660156,162.8000030517578,164.88999938964844,160.9600067138672,161.57000732421875,28138500
2025-03-21,163.42333984375,163.99000549316406,164.24000549316406,160.88999938964844,161.2100067138672,36625800
2025-03-24,167.1005859375,167.67999267578125,168.32000732421875,165.13999938964844,167.07000732421875,30879100
2025-03-25,169.9706268310547,170.55999755859375,170.6300048828125,168.32000732421875,168.97999572753906,24174400
2025-03-26,164.4896240234375,165.05999755859375,169.61000061035156,164.83999633789062,169.0,28901600
2025-03-27,161.67938232421875,162.24000549316406,165.4199981689453,162.0,164.6300048828125,24508300
2025-03-28,153.79672241210938,154.3300018310547,161.82000732421875,153.6300048828125,160.49000549316406,48669300
2025-03-31,154.10565185546875,154.63999938964844,155.5399932861328,150.66000366210938,153.11000061035156,54603500
2025-04-01,156.52725219726562,157.07000732421875,158.10000610351562,153.6199951171875,153.6199951171875,30672900
2025-04-02,156.49732971191406,157.0399932861328,158.41000366210938,154.6999969482422,155.14999389648438,25041700
2025-04-03,150.19918823242188,150.72000122070312,152.77999877929688,150.38999938964844,151.11000061035156,46883400
2025-04-04,145.09689331054688,145.60000610351562,151.07000732421875,145.3800048828125,148.00999450683594,62259500
2025-04-07,146.24290466308594,146.75,152.85000610351562,140.52999877929688,141.5500030517578,76794100
2025-04-08,144.19998168945312,144.6999969482422,152.24000549316406,143.02999877929688,151.22000122070312,52200200
2025-04-09,158.16159057617188,158.7100067138672,159.5500030517578,143.91000366210938,144.4199981689453,70406200
2025-04-10,152.2919464111328,152.82000732421875,157.72000122070312,149.92999267578125,156.5399932861328,48022000
2025-04-11,156.59701538085938,157.13999938964844,157.6699981689453,152.82000732421875,152.89999389648438,33636200
2025-04-14,158.52035522460938,159.07000732421875,161.72000122070312,157.55999755859375,160.0,30333000
2025-04-15,155.76986694335938,156.30999755859375,159.64999389648438,155.2100067138672,159.1300048828125,27551500
2025-04-16,152.8001708984375,153.3300018310547,155.88999938964844,151.50999450683594,153.10000610351562,28187400
2025-04-17,150.63766479492188,151.16000366210938,154.67999267578125,148.5,154.2899932861328,33046600
2025-04-21,147.15972900390625,147.6699981689453,148.9499969482422,146.10000610351562,148.8800048828125,26049100
2025-04-22,150.94659423828125,151.47000122070312,152.19000244140625,148.5399932861328,148.88999938964844,26971800
2025-04-23,154.8131866455078,155.35000610351562,157.52999877929688,153.80999755859375,155.61000061035156,31128800
2025-04-24,158.72959899902344,159.27999877929688,159.58999633789062,155.7899932861328,156.14999389648438,45894000
2025-04-25,161.40036010742188,161.9600067138672,166.10000610351562,161.0399932861328,165.07000732421875,56034000
2025-04-28,160.05502319335938,160.61000061035156,163.14999389648438,158.60000610351562,162.42999267578125,29745800
2025-04-29,159.60658264160156,160.16000366210938,160.74000549316406,157.52000427246094,160.32000732421875,26809000
2025-04-30,158.2512664794922,158.8000030517578,159.27000427246094,155.39999389648438,157.97999572753906,34981100
2025-05-01,160.74261474609375,161.3000030517578,161.9499969482422,158.91000366210938,160.4499969482422,30203200
2025-05-02,163.4632110595703,164.02999877929688,164.97000122070312,161.8699951171875,163.41000366210938,25715000
2025-05-05,163.64259338378906,164.2100067138672,165.38999938964844,162.72000122070312,163.0,21341800
2025-05-06,162.66595458984375,163.22999572753906,164.8000030517578,161.19000244140625,162.1699981689453,21277200
2025-05-07,150.85691833496094,151.3800048828125,165.0,147.83999633789062,164.0800018310547,127490100
2025-05-08,153.74688720703125,154.27999877929688,155.92999267578125,152.89999389648438,155.0,57498700
2025-05-09,152.22218322753906,152.75,155.0500030517578,152.1999969482422,154.1699981689453,32435300
2025-05-12,157.91244506835938,158.4600067138672,159.10000610351562,156.25,157.49000549316406,44138800
2025-05-13,158.97874450683594,159.52999877929688,160.57000732421875,156.16000366210938,158.7899932861328,42382100
2025-05-14,164.79855346679688,165.3699951171875,167.0,159.61000061035156,159.9600067138672,48755900
2025-05-15,163.39344787597656,163.9600067138672,166.2100067138672,162.3699951171875,165.83999633789062,33146700
2025-05-16,165.61572265625,166.19000244140625,169.35000610351562,165.6199951171875,167.72999572753906,42846900
2025-05-19,165.96450805664062,166.5399932861328,166.63999938964844,164.22000122070312,164.50999450683594,30426100
2025-05-20,163.4133758544922,163.97999572753906,168.5,162.89999389648438,166.42999267578125,46607700
2025-05-21,167.9775390625,168.55999755859375,173.13999938964844,163.55999755859375,163.69000244140625,73416000
2025-05-22,170.27955627441406,170.8699951171875,176.77000427246094,170.7100067138672,171.85000610351562,74864400
2025-05-23,167.8878631591797,168.47000122070312,169.9600067138672,167.88999938964844,169.05999755859375,35211400
2025-05-27,172.30255126953125,172.89999389648438,173.1699981689453,170.0,170.16000366210938,37995700
2025-05-28,171.76441955566406,172.36000061035156,175.27000427246094,171.91000366210938,173.16000366210938,34784000
2025-05-29,171.26614379882812,171.86000061035156,174.4199981689453,170.6300048828125,174.0,29317300
2025-05-30,171.1465606689453,171.74000549316406,172.2100067138672,167.44000244140625,171.35000610351562,52639900
2025-06-02,168.4459228515625,169.02999877929688,169.8699951171875,167.38999938964844,167.83999633789062,38612300
2025-06-03,165.60577392578125,166.17999267578125,168.47999572753906,165.27999877929688,167.49000549316406,45084900
2025-06-04,167.46929931640625,168.0500030517578,168.22000122070312,166.36000061035156,166.74000549316406,26900800
2025-06-05,167.62876892089844,168.2100067138672,170.92999267578125,167.58999633789062,170.33999633789062,36379100
2025-06-06,173.079833984375,173.67999267578125,174.5,170.8300018310547,170.8300018310547,35731800
2025-06-09,175.69395446777344,176.08999633789062,176.47000122070312,174.3699951171875,174.5399932861328,28935900
2025-06-10,178.19833374023438,178.60000610351562,181.11000061035156,174.91000366210938,176.1999969482422,61766100
2025-06-11,176.9511260986328,177.35000610351562,180.3699951171875,176.75,179.77000427246094,31646800
2025-06-12,175.30484008789062,175.6999969482422,176.72000122070312,174.75,176.17999267578125,20941900
2025-06-13,174.27716064453125,174.6699981689453,177.1300048828125,172.38999938964844,172.44000244140625,27663100
2025-06-16,176.3724365234375,176.77000427246094,176.94000244140625,174.64999389648438,174.72999572753906,27389200
2025-06-17,175.5542755126953,175.9499969482422,177.36000061035156,174.5800018310547,175.6999969482422,24973000
2025-06-18,172.93020629882812,173.32000732421875,176.55999755859375,173.1999969482422,176.00999450683594,28707500
2025-06-20,166.26522827148438,166.63999938964844,174.33999633789062,165.4600067138672,173.9499969482422,75659900
2025-06-23,164.8184814453125,165.19000244140625,167.33999633789062,162.0,166.27000427246094,57671000
2025-06-24,166.3949432373047,166.77000427246094,168.22000122070312,166.1300048828125,166.9199981689453,40524300
2025-06-25,170.29612731933594,170.67999267578125,172.36000061035156,167.5500030517578,167.6300048828125,35479000
2025-06-26,173.14968872070312,173.5399932861328,173.69000244140625,169.94000244140625,172.42999267578125,31796700
2025-06-27,178.12847900390625,178.52999877929688,178.67999267578125,171.72999572753906,173.5399932861328,108140200
2025-06-30,175.83364868164062,176.22999572753906,181.22999572753906,174.5800018310547,180.77999877929688,63378900
2025-07-01,175.44451904296875,175.83999633789062,176.08999633789062,173.52999877929688,175.74000549316406,35904500
2025-07-02,178.23822021484375,178.63999938964844,178.86000061035156,175.07000732421875,175.5399932861328,29128900
2025-07-03,179.126220703125,179.52999877929688,179.6699981689453,177.0500030517578,178.5,21689700
2025-07-07,176.3923797607422,176.7899932861328,179.3000030517578,175.67999267578125,179.05999755859375,34175600
2025-07-08,173.9678497314453,174.36000061035156,177.9499969482422,172.80999755859375,177.85000610351562,40442500
2025-07-09,176.2227783203125,176.6199951171875,179.44000244140625,172.77000427246094,175.25,43025600
2025-07-10,177.22052001953125,177.6199951171875,178.42999267578125,174.3800048828125,175.6300048828125,29252400
2025-07-11,179.7847442626953,180.19000244140625,181.42999267578125,176.47999572753906,176.7899932861328,34282900
2025-07-14,181.15164184570312,181.55999755859375,183.6699981689453,179.67999267578125,181.00999450683594,32536600
2025-07-15,181.59068298339844,182.0,184.22000122070312,181.60000610351562,182.80999755859375,33448300
2025-07-16,182.55848693847656,182.97000122070312,184.3300018310547,182.02999877929688,183.24000549316406,33104200
2025-07-17,183.1671142578125,183.5800018310547,184.05999755859375,180.47999572753906,182.13999938964844,31992600
2025-07-18,184.64378356933594,185.05999755859375,186.4199981689453,183.7100067138672,185.39999389648438,34014500
2025-07-21,189.67245483398438,190.10000610351562,190.2899932861328,186.14999389648438,186.25,45803100
2025-07-22,190.90966796875,191.33999633789062,191.64999389648438,187.4600067138672,191.5,44660200
2025-07-23,189.8021697998047,190.22999572753906,192.52999877929688,189.17999267578125,191.5,58681900
2025-07-24,191.73780822753906,192.1699981689453,197.9499969482422,191.0,197.02999877929688,74881700
2025-07-25,192.74551391601562,193.17999267578125,194.3300018310547,191.25999450683594,191.97999572753906,39785900
2025-07-28,192.14688110351562,192.5800018310547,194.0500030517578,190.83999633789062,193.64999389648438,38139500
2025-07-29,195.3097381591797,195.75,195.9199981689453,192.0800018310547,192.42999267578125,41389200
2025-07-30,196.08799743652344,196.52999877929688,197.60000610351562,194.69000244140625,195.60000610351562,32445400
2025-07-31,191.46839904785156,191.89999389648438,195.99000549316406,191.08999633789062,195.7100067138672,51329200
2025-08-01,188.70465087890625,189.1300048828125,190.8300018310547,187.82000732421875,189.02999877929688,34832200
2025-08-04,194.60133361816406,195.0399932861328,195.27000427246094,190.1199951171875,190.2899932861328,31547400
2025-08-05,194.232177734375,194.6699981689453,197.86000061035156,193.88999938964844,194.7100067138672,31602300
2025-08-06,195.6489715576172,196.08999633789062,196.6300048828125,193.6699981689453,194.5,21562900
2025-08-07,196.07801818847656,196.52000427246094,197.5399932861328,194.3300018310547,197.05999755859375,26321800
2025-08-08,200.9669952392578,201.4199981689453,202.61000061035156,197.1699981689453,197.22000122070312,39161800
2025-08-11,200.54794311523438,201.0,201.47999572753906,199.07000732421875,200.94000244140625,25832400
2025-08-12,202.88267517089844,203.33999633789062,204.5,200.58999633789062,201.3699951171875,30397900
2025-08-13,201.50579833984375,201.9600067138672,204.52999877929688,197.50999450683594,204.1300048828125,28342900
2025-08-14,202.48358154296875,202.94000244140625,204.44000244140625,201.22999572753906,201.5,25230400
2025-08-15,203.44140625,203.89999389648438,206.44000244140625,201.27999877929688,203.85000610351562,34931400
2025-08-18,203.04232788085938,203.5,205.27000427246094,202.49000549316406,204.1999969482422,18526600
2025-08-19,201.11668395996094,201.57000732421875,203.44000244140625,199.9600067138672,203.02999877929688,24240200
2025-08-20,198.87171936035156,199.32000732421875,201.27999877929688,196.60000610351562,200.72999572753906,28955500
2025-08-21,199.3007354736328,199.75,202.47999572753906,199.42999267578125,199.75,19774600
2025-08-22,205.62648010253906,206.08999633789062,208.5399932861328,201.3000030517578,202.72999572753906,42827000
2025-08-25,208.02110290527344,208.49000549316406,210.52000427246094,205.27999877929688,206.42999267578125,29928900
2025-08-26,206.6741180419922,207.13999938964844,207.85000610351562,205.6999969482422,207.50999450683594,28464100
2025-08-27,207.0133514404297,207.47999572753906,208.91000366210938,205.64999389648438,205.6999969482422,23022900
2025-08-28,211.1640167236328,211.63999938964844,212.22000122070312,206.89999389648438,207.25,32339300
2025-08-29,212.43115234375,212.91000366210938,214.64999389648438,210.1999969482422,210.50999450683594,39728400
2025-09-02,210.87466430664062,211.35000610351562,211.67999267578125,206.1999969482422,208.44000244140625,47523000
2025-09-03,230.1412353515625,230.66000366210938,231.30999755859375,224.7899932861328,226.2100067138672,103336100
2025-09-04,231.7775421142578,232.3000030517578,232.3699951171875,226.11000061035156,229.64999389648438,51684200
2025-09-05,234.4714813232422,235.0,235.75999450683594,231.89999389648438,232.1999969482422,46588900
2025-09-08,233.72247314453125,234.0399932861328,238.1300048828125,233.6699981689453,235.47000122070312,32474700
2025-09-09,239.30491638183594,239.6300048828125,240.47000122070312,233.22999572753906,234.1699981689453,38061000
2025-09-10,238.84552001953125,239.1699981689453,241.66000366210938,237.85000610351562,238.89999389648438,35141100
2025-09-11,240.0438995361328,240.3699951171875,242.25,236.25,239.8800048828125,30599300
2025-09-12,240.4733123779297,240.8000030517578,242.0800018310547,238.0,240.3699951171875,26771600
2025-09-15,251.26864624023438,251.61000061035156,252.41000366210938,244.66000366210938,244.66000366210938,58383800
2025-09-16,250.8192596435547,251.16000366210938,253.0399932861328,249.47000122070312,252.0800018310547,34109700
2025-09-17,249.19146728515625,249.52999877929688,251.60000610351562,246.27999877929688,251.22000122070312,34108000
2025-09-18,251.68807983398438,252.02999877929688,253.99000549316406,249.8000030517578,251.67999267578125,31239500
2025-09-19,254.3744354248047,254.72000122070312,256.0,251.80999755859375,253.25,55571400
